latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
14.5,0.7204895,1.1169739,0.7077942,0.228302,0.16970825,-0.016815186,-0.21896362,-0.3527527,-1.2941589,-2.5470886,-3.6720886,-4.454315,-4.733612,-4.7912292,-4.6115417,-4.3644714,-4.260956,-4.1896667,-4.184784,-4.226776,-4.334198,-4.4582214,-4.554901,-4.5832214,-4.550995,-4.467987,-4.4465027,-4.37619,-4.3068542,-4.2345886,-4.1877136,-4.153534,-4.151581,-4.1476746,-4.113495,-4.084198,-4.099823,-4.1027527,-4.1056824,-4.113495,-4.0763855,-3.934784,-3.8625183,-3.8595886,-3.8263855,-3.7531433,-3.702362,-3.6750183,-3.6564636,-3.6115417,-3.506073,-3.4172058,-3.327362,-3.2687683,-3.2677917,-3.3127136,-3.387909,-3.483612,-3.5422058,-3.552948,-3.4943542,-3.3908386,-3.3488464,-3.3068542,-3.2013855,-3.0509949,-2.8927917,-2.7609558,-2.6906433,-2.6300964,-2.5744324,-2.4425964,-2.2970886,-2.200409,-2.137909,-2.1642761,-2.256073,-2.3420105,-2.3000183,-2.209198,-2.0109558,-1.7638855,-1.5041199,-1.3283386,-1.2179871,-1.0754089,-0.80197144,-0.47286987,-0.24142456,0.16775513,0.7722473,1.3396301,1.5495911,1.3630676,0.8904114,0.49002075,0.3406067,0.4831848,0.58670044,0.7068176,0.72146606,0.80740356,0.77420044,0.197052,-0.94259644,-1.7629089,-1.9084167,-1.5451355,-1.7648621,-1.6545105,-1.693573,-1.9777527,-2.427948,-2.9416199,-2.9797058,-1.8634949,-1.5090027,-1.6974792,-1.6427917,-1.4504089,-1.5041199,-1.5802917,-1.2052917,-0.92697144,-1.2453308,-1.4299011,0.0046691895,0.7732239,0.8200989,-0.115448,-1.9015808,-3.4074402,-3.662323,-3.794159,-3.9797058,-4.0090027,-3.9259949,-3.9377136,-3.9943542,-4.0715027,-4.162323,-4.2033386,-4.1750183,-4.131073,-4.0588074,-4.0490417,-3.9757996,-3.8927917,-3.827362,-3.7687683,-3.6759949,-3.514862,-3.4406433,-3.2990417,-3.146698,-2.9894714,-2.8088074,-2.6134949,-2.4445496,-2.3400574,-2.193573,-2.1281433,-2.0314636,-2.0041199,-1.9611511,-1.9084167,-1.8459167,-1.7521667,-1.6457214,-1.5138855,-1.3459167,-1.2170105,-1.1086121
14.25,0.66189575,1.040802,1.0984192,0.60232544,-0.5031433,-1.3390808,-1.8107605,-2.2863464,-3.0422058,-3.575409,-4.3019714,-4.31662,-4.3644714,-4.2990417,-4.2394714,-4.200409,-4.0763855,-4.00119,-4.023651,-4.0851746,-4.171112,-4.28537,-4.421112,-4.497284,-4.5470886,-4.4933777,-4.4357605,-4.367401,-4.3146667,-4.2814636,-4.2677917,-4.3068542,-4.3127136,-4.269745,-4.266815,-4.2131042,-4.144745,-4.1388855,-4.0812683,-4.0402527,-3.9513855,-3.8449402,-3.7511902,-3.7033386,-3.6427917,-3.5705261,-3.521698,-3.4884949,-3.4709167,-3.4416199,-3.3537292,-3.2658386,-3.2199402,-3.2072449,-3.2414246,-3.3302917,-3.4718933,-3.5871277,-3.6545105,-3.6359558,-3.490448,-3.3556824,-3.3088074,-3.2619324,-3.1750183,-3.0549011,-2.9132996,-2.8293152,-2.7795105,-2.7521667,-2.637909,-2.4543152,-2.3009949,-2.2297058,-2.231659,-2.2677917,-2.3664246,-2.4582214,-2.3908386,-2.2443542,-2.0041199,-1.771698,-1.5422058,-1.3791199,-1.2345886,-0.9884949,-0.6886902,-0.37423706,-0.18771362,0.21951294,0.79470825,1.368927,1.6355286,1.5085754,1.2634583,0.98709106,0.962677,1.1277161,1.3025208,1.4968567,1.6120911,1.8327942,1.8523254,1.4079895,0.35427856,-1.1076355,-1.7345886,-1.5021667,-1.4289246,-1.3791199,-1.2668152,-1.4513855,-1.9972839,-2.6564636,-2.5568542,-1.3683777,-1.4230652,-1.7697449,-1.5256042,-1.4494324,-1.6017761,-1.5578308,-1.0744324,-0.677948,-0.67892456,-0.72384644,0.13357544,0.9802551,1.0437317,0.19216919,-1.5236511,-3.3322449,-3.6115417,-3.6330261,-3.874237,-3.9416199,-3.8605652,-3.7228699,-3.7189636,-3.7687683,-3.8459167,-3.9308777,-3.9465027,-3.9152527,-3.8849792,-3.8800964,-3.8576355,-3.7931824,-3.7531433,-3.7111511,-3.6593933,-3.546112,-3.4543152,-3.2668152,-3.1291199,-2.9601746,-2.7824402,-2.631073,-2.483612,-2.381073,-2.2658386,-2.2199402,-2.1437683,-2.0959167,-2.0627136,-2.0207214,-1.9738464,-1.8976746,-1.7795105,-1.6359558,-1.4689636,-1.3410339,-1.2746277
14.0,-0.271698,-0.1701355,-0.27365112,-1.0070496,-2.068573,-2.8644714,-3.3302917,-3.7218933,-3.8605652,-4.1213074,-4.1183777,-4.1427917,-4.070526,-4.0295105,-4.026581,-4.0158386,-3.9943542,-3.896698,-3.8605652,-3.936737,-4.0343933,-4.207245,-4.365448,-4.4533386,-4.467987,-4.4582214,-4.429901,-4.394745,-4.394745,-4.3693542,-4.354706,-4.374237,-4.3957214,-4.387909,-4.325409,-4.2677917,-4.1769714,-4.0568542,-3.9943542,-3.8849792,-3.7853699,-3.7082214,-3.6232605,-3.5607605,-3.4728699,-3.3986511,-3.356659,-3.334198,-3.3361511,-3.3058777,-3.2736511,-3.2131042,-3.1808777,-3.2326355,-3.3009949,-3.4494324,-3.5851746,-3.6886902,-3.7463074,-3.624237,-3.4709167,-3.3195496,-3.2531433,-3.2170105,-3.186737,-3.0822449,-3.037323,-2.981659,-2.9308777,-2.8849792,-2.7013855,-2.5021667,-2.3918152,-2.3166199,-2.334198,-2.4103699,-2.506073,-2.4884949,-2.4172058,-2.2414246,-2.0041199,-1.7804871,-1.568573,-1.4142761,-1.2472839,-0.99435425,-0.67111206,-0.34884644,-0.15548706,0.27908325,0.83670044,1.3279114,1.6013489,1.6111145,1.4060364,1.3708801,1.4431458,1.6374817,1.8806458,2.0740051,2.283966,2.4958801,2.6560364,2.2800598,1.4880676,0.11502075,-1.4084167,-1.9650574,-1.5627136,-1.1916199,-0.9963074,-0.9484558,-1.5002136,-2.2726746,-2.0041199,-1.2638855,-1.5090027,-1.7941589,-1.5636902,-1.5509949,-1.8908386,-1.8381042,-1.256073,-0.8166199,-0.6447449,-0.568573,0.18240356,1.0378723,1.1931458,0.6443176,-1.0402527,-3.1701355,-3.5968933,-3.568573,-3.6994324,-3.7658386,-3.7521667,-3.608612,-3.537323,-3.5871277,-3.6408386,-3.716034,-3.7521667,-3.7892761,-3.7912292,-3.7824402,-3.7619324,-3.7414246,-3.7140808,-3.6886902,-3.6408386,-3.5588074,-3.4425964,-3.2550964,-3.0822449,-2.9152527,-2.7746277,-2.6369324,-2.5080261,-2.4269714,-2.3791199,-2.3166199,-2.2765808,-2.2345886,-2.1965027,-2.1447449,-2.0939636,-2.0070496,-1.8918152,-1.7375183,-1.6066589,-1.4963074,-1.4943542
13.75,-1.8039246,-1.7531433,-2.2150574,-2.9396667,-3.2668152,-3.8840027,-4.110565,-4.2394714,-4.0920105,-4.059784,-4.0256042,-3.9894714,-3.9220886,-3.9416199,-3.919159,-3.8166199,-3.7697449,-3.7131042,-3.7863464,-3.8703308,-3.9777527,-4.1496277,-4.3224792,-4.4132996,-4.466034,-4.481659,-4.4552917,-4.4289246,-4.4132996,-4.427948,-4.4152527,-4.4113464,-4.4093933,-4.3927917,-4.302948,-4.214081,-4.1056824,-3.9709167,-3.8459167,-3.7375183,-3.6486511,-3.5636902,-3.4806824,-3.4181824,-3.3361511,-3.3136902,-3.2834167,-3.3107605,-3.3127136,-3.3000183,-3.264862,-3.2433777,-3.2170105,-3.3068542,-3.4328308,-3.5812683,-3.693573,-3.7931824,-3.7199402,-3.5871277,-3.4357605,-3.2814636,-3.216034,-3.1925964,-3.1945496,-3.2355652,-3.1925964,-3.184784,-3.1271667,-3.0109558,-2.809784,-2.6056824,-2.4982605,-2.4064636,-2.374237,-2.450409,-2.5080261,-2.4855652,-2.3761902,-2.1955261,-1.9855652,-1.8097839,-1.6125183,-1.4914246,-1.3244324,-1.0783386,-0.7580261,-0.39767456,-0.16720581,0.24099731,0.7341614,1.2292786,1.5417786,1.556427,1.5827942,1.5622864,1.790802,2.0144348,2.2878723,2.4958801,2.6999817,2.8054504,2.962677,2.8611145,2.094513,0.7859192,-1.1261902,-2.3293152,-1.7756042,-1.3205261,-0.7638855,-0.70822144,-1.0246277,-1.7170105,-1.615448,-1.3215027,-1.5822449,-1.6613464,-1.5031433,-1.6105652,-1.9396667,-1.8205261,-1.3576355,-0.96798706,-0.50997925,-0.24142456,0.5505676,1.2370911,1.2888489,0.7390442,-0.8595886,-2.9465027,-3.5812683,-3.5343933,-3.6007996,-3.622284,-3.5968933,-3.5158386,-3.4465027,-3.4777527,-3.5334167,-3.6193542,-3.6437683,-3.7043152,-3.7209167,-3.731659,-3.740448,-3.7209167,-3.7111511,-3.6857605,-3.615448,-3.5031433,-3.3683777,-3.1984558,-3.0334167,-2.9259949,-2.7863464,-2.6769714,-2.5646667,-2.499237,-2.4709167,-2.4152527,-2.3791199,-2.3371277,-2.3107605,-2.2609558,-2.1984558,-2.106659,-1.9894714,-1.8293152,-1.7277527,-1.6593933,-1.6574402
13.5,-3.0002136,-3.1896667,-3.6427917,-3.818573,-4.141815,-4.233612,-4.3439636,-4.2863464,-4.0695496,-3.981659,-3.8439636,-3.8078308,-3.771698,-3.787323,-3.6857605,-3.5588074,-3.5070496,-3.5402527,-3.6808777,-3.8468933,-3.9552917,-4.0715027,-4.242401,-4.3283386,-4.4006042,-4.495331,-4.5099792,-4.481659,-4.4338074,-4.445526,-4.412323,-4.4084167,-4.3312683,-4.2756042,-4.200409,-4.0724792,-3.974823,-3.8830261,-3.7580261,-3.6476746,-3.5578308,-3.4093933,-3.3078308,-3.2668152,-3.2658386,-3.2726746,-3.3156433,-3.3439636,-3.365448,-3.3527527,-3.3332214,-3.327362,-3.3068542,-3.4308777,-3.5763855,-3.7443542,-3.8547058,-3.749237,-3.6720886,-3.5402527,-3.4084167,-3.302948,-3.2609558,-3.2375183,-3.3420105,-3.3840027,-3.4220886,-3.4132996,-3.278534,-3.1203308,-2.9045105,-2.7072449,-2.5783386,-2.4445496,-2.4103699,-2.4152527,-2.4709167,-2.4377136,-2.3244324,-2.1857605,-2.014862,-1.865448,-1.7463074,-1.6232605,-1.3957214,-1.1496277,-0.84884644,-0.49923706,-0.2511902,0.11013794,0.57107544,1.072052,1.3865051,1.6013489,1.6296692,1.6833801,1.9324036,2.1677551,2.4773254,2.6872864,2.9021301,3.0066223,3.049591,2.9480286,2.3454895,1.1042786,-0.7980652,-2.5011902,-1.9924011,-1.3937683,-0.8439636,-0.49142456,-0.7980652,-1.0978699,-1.1965027,-1.3908386,-1.740448,-1.8127136,-1.9035339,-2.0041199,-1.6965027,-1.568573,-1.4201355,-1.1174011,-0.21310425,0.28884888,0.9841614,1.1072083,1.1589661,0.78982544,-0.80197144,-2.834198,-3.5470886,-3.5187683,-3.561737,-3.5666199,-3.544159,-3.4640808,-3.4650574,-3.4963074,-3.5041199,-3.5656433,-3.5519714,-3.6525574,-3.6681824,-3.7238464,-3.733612,-3.7209167,-3.7111511,-3.6252136,-3.5324402,-3.3888855,-3.2511902,-3.1047058,-2.9924011,-2.8849792,-2.8039246,-2.6955261,-2.6476746,-2.5763855,-2.5412292,-2.5050964,-2.4572449,-2.412323,-2.3859558,-2.3371277,-2.2746277,-2.1603699,-2.037323,-1.9064636,-1.8371277,-1.8000183,-1.8527527
13.25,-3.6164246,-3.8244324,-3.9631042,-4.1388855,-4.2638855,-4.3156433,-4.363495,-4.3146667,-4.1271667,-3.8791199,-3.7394714,-3.5812683,-3.5451355,-3.4767761,-3.3703308,-3.325409,-3.3527527,-3.4357605,-3.6125183,-3.778534,-3.9181824,-4.0343933,-4.2726746,-4.349823,-4.4650574,-4.6095886,-4.6193542,-4.50412,-4.454315,-4.3927917,-4.3595886,-4.3127136,-4.238495,-4.099823,-4.0363464,-3.9240417,-3.8478699,-3.780487,-3.6613464,-3.5519714,-3.405487,-3.2414246,-3.1340027,-3.1359558,-3.2345886,-3.3215027,-3.3752136,-3.4474792,-3.4689636,-3.4670105,-3.450409,-3.4552917,-3.427948,-3.5558777,-3.7170105,-3.8840027,-3.8976746,-3.7912292,-3.6388855,-3.5090027,-3.4513855,-3.4025574,-3.3703308,-3.3664246,-3.4894714,-3.606659,-3.6447449,-3.5451355,-3.3976746,-3.1838074,-2.966034,-2.7980652,-2.653534,-2.5226746,-2.4015808,-2.4064636,-2.4045105,-2.372284,-2.334198,-2.2482605,-2.0978699,-1.9855652,-1.8771667,-1.6828308,-1.4552917,-1.1769714,-0.8781433,-0.61642456,-0.39865112,-0.051971436,0.36502075,0.8816223,1.2986145,1.5134583,1.6325989,1.697052,1.8904114,2.096466,2.4128723,2.6072083,2.8318176,2.938263,2.9812317,3.0017395,2.4255676,1.4226379,-0.21896362,-2.037323,-2.0783386,-1.4631042,-1.146698,-0.7931824,-0.9494324,-1.0705261,-1.1281433,-1.5002136,-1.8674011,-2.2062683,-2.3625183,-2.450409,-2.1418152,-1.4953308,-1.3459167,-1.0949402,-0.08126831,0.5671692,1.1267395,1.1706848,1.0671692,0.69802856,-0.72872925,-2.7443542,-3.521698,-3.5226746,-3.5793152,-3.5549011,-3.5500183,-3.5646667,-3.5656433,-3.5480652,-3.5392761,-3.499237,-3.4631042,-3.591034,-3.6418152,-3.702362,-3.7072449,-3.6945496,-3.6271667,-3.5236511,-3.4064636,-3.2707214,-3.1457214,-3.0705261,-2.9640808,-2.9084167,-2.8283386,-2.7502136,-2.7209167,-2.6515808,-2.6076355,-2.5568542,-2.4855652,-2.4455261,-2.3996277,-2.3517761,-2.2902527,-2.1740417,-2.0646667,-1.9845886,-1.9396667,-1.9943542,-2.0588074
13.0,-3.9318542,-3.9015808,-4.0343933,-4.1056824,-4.217987,-4.2638855,-4.396698,-4.327362,-4.12619,-3.8468933,-3.6213074,-3.4113464,-3.216034,-3.1476746,-3.1476746,-3.1281433,-3.2580261,-3.3732605,-3.5324402,-3.7062683,-3.8478699,-4.1281433,-4.387909,-4.5607605,-4.711151,-4.7345886,-4.5031433,-4.298065,-4.342987,-4.2970886,-4.2814636,-4.2218933,-4.113495,-3.959198,-3.8576355,-3.787323,-3.6994324,-3.591034,-3.4709167,-3.3771667,-3.2306824,-3.0988464,-3.0119324,-3.0881042,-3.2892761,-3.4045105,-3.5363464,-3.6076355,-3.6349792,-3.6340027,-3.615448,-3.615448,-3.5695496,-3.6730652,-3.8205261,-3.912323,-3.9172058,-3.7931824,-3.637909,-3.575409,-3.5402527,-3.5295105,-3.4894714,-3.512909,-3.6486511,-3.7677917,-3.756073,-3.646698,-3.4084167,-3.1916199,-3.021698,-2.9269714,-2.7863464,-2.6213074,-2.481659,-2.3849792,-2.3674011,-2.3674011,-2.381073,-2.3449402,-2.209198,-2.0968933,-1.9201355,-1.7170105,-1.4797058,-1.1965027,-0.94747925,-0.7218933,-0.5607605,-0.22286987,0.1892395,0.7234192,1.1599426,1.4392395,1.5642395,1.5886536,1.7478333,1.8718567,2.1179504,2.2956848,2.5417786,2.6648254,2.7800598,2.797638,2.657013,1.8161926,0.5700989,-1.3361511,-1.7521667,-1.2853699,-1.0480652,-1.2033386,-1.4650574,-1.8224792,-1.3800964,-1.6379089,-1.7472839,-2.2707214,-2.7297058,-2.811737,-2.3888855,-1.6672058,-1.2433777,-0.9875183,-0.28927612,0.63552856,1.2898254,1.3181458,1.2273254,0.8630676,-0.584198,-2.8078308,-3.552948,-3.5382996,-3.6476746,-3.606659,-3.6838074,-3.6955261,-3.6808777,-3.6730652,-3.5226746,-3.4484558,-3.427948,-3.5392761,-3.6076355,-3.6476746,-3.6476746,-3.6007996,-3.5236511,-3.4338074,-3.325409,-3.2189636,-3.1183777,-3.0832214,-3.0168152,-2.9631042,-2.8996277,-2.8351746,-2.7658386,-2.709198,-2.669159,-2.5636902,-2.490448,-2.4132996,-2.3664246,-2.309784,-2.2482605,-2.2033386,-2.1076355,-2.099823,-2.1007996,-2.1945496,-2.3088074
12.75,-4.485565,-4.327362,-4.238495,-4.25119,-4.2951355,-4.3039246,-4.280487,-4.120331,-3.9445496,-3.7394714,-3.514862,-3.2609558,-3.0275574,-2.8547058,-2.8322449,-2.9455261,-3.1125183,-3.2570496,-3.4728699,-3.646698,-3.9230652,-4.296112,-4.108612,-4.1281433,-4.0988464,-3.8937683,-3.4181824,-3.9757996,-4.1193542,-4.214081,-4.207245,-4.1164246,-3.959198,-3.818573,-3.662323,-3.530487,-3.4074402,-3.3244324,-3.2638855,-3.1896667,-3.1457214,-3.052948,-3.0812683,-3.1828308,-3.4064636,-3.5881042,-3.7131042,-3.7550964,-3.7853699,-3.8127136,-3.7912292,-3.7619324,-3.7257996,-3.8234558,-3.8947449,-3.9543152,-3.9269714,-3.8058777,-3.6799011,-3.6369324,-3.631073,-3.631073,-3.6134949,-3.6818542,-3.796112,-3.8381042,-3.7990417,-3.6252136,-3.3478699,-3.1720886,-3.0636902,-3.0246277,-2.943573,-2.7707214,-2.592987,-2.4718933,-2.4103699,-2.396698,-2.427948,-2.4299011,-2.3049011,-2.1418152,-1.9377136,-1.7384949,-1.5177917,-1.302948,-1.0988464,-0.8752136,-0.7013855,-0.37716675,0.037872314,0.5593567,1.0085754,1.2976379,1.400177,1.4148254,1.4548645,1.5007629,1.6609192,1.8718567,2.1247864,2.3679504,2.5193176,2.5700989,2.4617004,2.1150208,1.1130676,-0.927948,-1.8390808,-1.3117371,-1.2882996,-1.5314636,-1.5304871,-1.4367371,-1.6535339,-1.7140808,-1.6183777,-2.0031433,-2.5539246,-2.677948,-2.3068542,-1.6672058,-1.1525574,-1.0011902,-0.58810425,0.5271301,1.2419739,1.2683411,1.2790833,0.9284973,-0.6095886,-2.9045105,-3.6369324,-3.5812683,-3.7209167,-3.740448,-3.8400574,-3.858612,-3.818573,-3.686737,-3.481659,-3.4132996,-3.4230652,-3.5256042,-3.561737,-3.5900574,-3.6027527,-3.5509949,-3.481659,-3.4113464,-3.3459167,-3.2795105,-3.2052917,-3.1525574,-3.1037292,-3.028534,-2.9513855,-2.8771667,-2.8049011,-2.7531433,-2.7150574,-2.6340027,-2.5705261,-2.452362,-2.3849792,-2.3205261,-2.2736511,-2.2521667,-2.2443542,-2.2834167,-2.3361511,-2.5099792,-2.631073
12.5,-4.7218933,-4.5715027,-4.457245,-4.4308777,-4.4738464,-4.452362,-4.2638855,-4.0724792,-3.849823,-3.592987,-3.3361511,-3.075409,-2.7863464,-2.5539246,-2.4963074,-2.6701355,-2.9318542,-3.1799011,-3.4709167,-3.700409,-3.8849792,-3.6340027,-2.5412292,-1.0304871,-0.48458862,-1.0754089,-1.7570496,-3.240448,-4.010956,-4.18869,-4.144745,-4.0295105,-3.7590027,-3.5246277,-3.3039246,-3.1838074,-3.0763855,-3.0705261,-3.0490417,-3.0636902,-3.1164246,-3.1672058,-3.2550964,-3.372284,-3.5861511,-3.762909,-3.8771667,-3.9201355,-3.9494324,-3.9738464,-3.9494324,-3.9172058,-3.8693542,-3.9152527,-3.9601746,-3.9767761,-3.9318542,-3.8195496,-3.7131042,-3.6886902,-3.6906433,-3.6838074,-3.7365417,-3.8058777,-3.8478699,-3.8166199,-3.7101746,-3.5480652,-3.3615417,-3.209198,-3.1564636,-3.1232605,-3.0207214,-2.8732605,-2.7131042,-2.591034,-2.5119324,-2.4582214,-2.452362,-2.4689636,-2.3420105,-2.1974792,-2.021698,-1.8381042,-1.6437683,-1.4533386,-1.2834167,-1.0793152,-0.881073,-0.56954956,-0.162323,0.32888794,0.7702942,1.0368958,1.1111145,1.0661926,1.025177,1.087677,1.2263489,1.4812317,1.7449036,2.0154114,2.2331848,2.3318176,2.3093567,2.0867004,1.0427551,-0.62228394,-1.3195496,-1.0304871,-1.2043152,-1.3586121,-1.2843933,-1.5021667,-1.5324402,-2.2521667,-2.2433777,-2.3244324,-2.4513855,-2.2424011,-1.7853699,-1.3996277,-1.2599792,-1.1174011,-0.5480652,0.4284973,0.9421692,1.2204895,1.290802,0.65701294,-1.0304871,-3.0519714,-3.6730652,-3.6486511,-3.7902527,-3.8771667,-3.966034,-3.9631042,-3.8439636,-3.6613464,-3.4943542,-3.405487,-3.3859558,-3.4943542,-3.512909,-3.5382996,-3.5724792,-3.584198,-3.5578308,-3.5090027,-3.4328308,-3.3537292,-3.342987,-3.2882996,-3.2375183,-3.146698,-3.0402527,-2.9562683,-2.896698,-2.8381042,-2.8019714,-2.716034,-2.631073,-2.528534,-2.4728699,-2.4357605,-2.4289246,-2.4943542,-2.5275574,-2.6388855,-2.6828308,-2.8449402,-2.999237
12.25,-4.75412,-4.5812683,-4.5099792,-4.542206,-4.6037292,-4.6271667,-4.5256042,-4.3244324,-3.9738464,-3.764862,-3.3869324,-2.9181824,-2.4289246,-2.1144714,-1.9943542,-2.146698,-2.747284,-3.2599792,-3.5334167,-3.6632996,-3.5558777,-3.1007996,-2.2970886,-1.6447449,-1.7257996,-3.131073,-3.8371277,-4.2082214,-4.1408386,-4.0724792,-3.8615417,-3.6047058,-3.3195496,-3.1115417,-2.9572449,-2.9484558,-2.8869324,-2.9552917,-3.0500183,-3.216034,-3.3625183,-3.4572449,-3.5334167,-3.5832214,-3.7707214,-3.9386902,-4.0256042,-4.0490417,-4.050995,-4.052948,-4.0275574,-4.0050964,-3.990448,-3.9787292,-3.981659,-3.9709167,-3.9250183,-3.8625183,-3.8019714,-3.7677917,-3.7687683,-3.771698,-3.8488464,-3.887909,-3.8576355,-3.7795105,-3.6486511,-3.5041199,-3.3840027,-3.271698,-3.224823,-3.169159,-3.068573,-2.9201355,-2.771698,-2.6515808,-2.568573,-2.5236511,-2.5070496,-2.5177917,-2.4084167,-2.3019714,-2.1349792,-1.9484558,-1.7795105,-1.615448,-1.4465027,-1.2648621,-1.0480652,-0.77853394,-0.42404175,0.001739502,0.41384888,0.63845825,0.66189575,0.5661926,0.49588013,0.6296692,0.85720825,1.1706848,1.4958801,1.7771301,1.9831848,2.096466,2.1452942,1.9812317,0.9646301,-0.45529175,-0.92111206,-0.91134644,-0.90353394,-0.9152527,-0.896698,-0.9611511,-1.3849792,-2.0832214,-2.3283386,-2.0861511,-1.8517761,-1.6857605,-1.6808777,-1.7101746,-1.6232605,-1.1252136,-0.2951355,0.43338013,0.6599426,1.0622864,1.1843567,0.10916138,-1.8507996,-3.278534,-3.5588074,-3.7150574,-3.8400574,-3.9953308,-4.0402527,-4.0002136,-3.8488464,-3.6545105,-3.5099792,-3.427948,-3.4631042,-3.5002136,-3.5480652,-3.6369324,-3.6838074,-3.709198,-3.6955261,-3.6281433,-3.5900574,-3.4982605,-3.4396667,-3.396698,-3.3166199,-3.2384949,-3.1720886,-3.099823,-3.021698,-2.9562683,-2.934784,-2.8859558,-2.8390808,-2.7902527,-2.7443542,-2.7209167,-2.7482605,-2.8420105,-2.8800964,-3.0265808,-3.0812683,-3.2228699,-3.325409
12.0,-5.1945496,-4.9982605,-4.898651,-4.9084167,-4.9240417,-4.9357605,-5.0246277,-4.8625183,-4.3127136,-3.639862,-3.2599792,-2.764862,-2.099823,-1.3234558,-1.1740417,-1.6193542,-2.3820496,-3.0881042,-3.3703308,-3.3918152,-3.1047058,-2.7345886,-2.6974792,-2.662323,-3.262909,-4.202362,-4.4787292,-4.1720886,-4.0500183,-3.717987,-3.3849792,-3.0226746,-2.8127136,-2.8049011,-2.8019714,-2.874237,-2.943573,-3.0558777,-3.2795105,-3.4933777,-3.6945496,-3.787323,-3.8156433,-3.8009949,-3.9201355,-4.0490417,-4.1281433,-4.139862,-4.1349792,-4.110565,-4.075409,-4.0431824,-4.030487,-4.0021667,-3.9806824,-3.9943542,-3.990448,-3.950409,-3.919159,-3.8820496,-3.874237,-3.8644714,-3.8869324,-3.8468933,-3.7951355,-3.7062683,-3.5949402,-3.512909,-3.4318542,-3.3644714,-3.2765808,-3.1720886,-3.1027527,-2.9689636,-2.8605652,-2.7511902,-2.6681824,-2.6281433,-2.615448,-2.6359558,-2.5549011,-2.443573,-2.2843933,-2.0959167,-1.9162292,-1.7570496,-1.6095886,-1.4777527,-1.2824402,-1.0754089,-0.7746277,-0.40548706,-0.07736206,0.1267395,0.13845825,0.0642395,0.12185669,0.353302,0.6950989,1.0154114,1.2790833,1.4978333,1.6960754,1.8103333,1.8435364,1.7468567,1.0671692,-0.25411987,-0.63009644,-0.40353394,-0.48361206,-0.7140808,-0.91134644,-0.93966675,-0.91134644,-1.3478699,-1.4152527,-1.3332214,-1.2629089,-1.1183777,-1.3166199,-1.8146667,-1.4943542,-0.77853394,-0.06466675,0.6921692,0.7302551,1.0906067,1.0036926,-0.3156433,-2.387909,-3.4533386,-3.4933777,-3.733612,-3.8244324,-3.9826355,-4.00119,-3.9357605,-3.8166199,-3.7121277,-3.6017761,-3.5021667,-3.5353699,-3.6027527,-3.709198,-3.802948,-3.8664246,-3.9025574,-3.903534,-3.8332214,-3.756073,-3.6506042,-3.5578308,-3.5031433,-3.4377136,-3.3957214,-3.3459167,-3.3009949,-3.2414246,-3.2140808,-3.1828308,-3.1701355,-3.1574402,-3.1095886,-3.1134949,-3.1095886,-3.1261902,-3.1955261,-3.2746277,-3.4084167,-3.4484558,-3.552948,-3.6125183
