latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
13.0,4.206639,4.1635127,4.2865677,4.3396225,4.429632,4.5016584,4.67178,4.6653833,4.520714,4.3025827,4.2003946,4.144614,4.1416645,4.247481,4.401438,4.5485163,4.7876644,4.978466,5.197666,5.3977184,5.5731196,5.814033,5.9793243,6.01278,6.087861,6.112806,6.053287,6.0091176,6.189818,6.1507096,6.0958576,6.008834,5.9212203,5.789389,5.7355733,5.7720633,5.757319,5.8487506,5.8990464,5.954874,5.9687867,5.98262,6.0842686,6.108847,6.0965886,6.1156473,6.196421,6.321307,6.4801064,6.602978,6.6582522,6.667275,6.612876,6.6156197,6.693001,6.848036,7.0354576,7.1301327,7.1864076,7.150743,7.095958,6.979941,6.883034,6.757628,6.66326,6.6051674,6.6137533,6.5636187,6.437596,6.3069463,6.112863,5.8547826,5.573038,5.3555965,5.136648,4.987415,4.9713025,4.987626,5.031082,5.047778,4.9555497,4.786778,4.5733275,4.3640103,4.1472964,3.8817103,3.6658938,3.4659803,3.3724632,3.283284,3.251925,3.3374789,3.502648,3.6307695,3.698029,3.6573224,3.600479,3.4629157,3.345087,3.1725821,3.098934,2.9728162,2.9154856,2.8261895,2.6598754,1.8179283,0.6266239,1.3374493,1.7690034,1.3939546,1.344471,1.4543267,1.4666821,2.087638,1.7285001,1.8769743,1.8797085,2.3284576,2.7583039,2.8634372,2.4657867,1.6987509,1.2717057,1.3706468,1.2158968,1.13045,1.8223954,2.1154826,2.0444643,1.9235615,2.6971607,4.9426837,5.4867177,5.338417,5.5441136,5.4641995,5.4856925,5.394615,5.29475,5.2271304,5.0591207,4.9914627,4.949068,4.9750767,4.980643,4.976378,4.95848,4.8902626,4.797131,4.6728234,4.5368857,4.407746,4.1943235,4.112204,4.006888,3.9272552,3.8886824,3.8547273,3.893649,3.8828967,3.9678366,3.9553618,4.0038853,4.0812874,4.2292333,4.3904166,4.5658493,4.7407203,4.8529773,4.9802628,4.9806747,5.0807476,5.109343
12.75,4.8502054,4.6484256,4.5130615,4.51372,4.5766635,4.6305676,4.6635203,4.552025,4.403053,4.285881,4.2134542,4.142692,4.132561,4.2048025,4.393473,4.640837,4.8631587,5.0547886,5.255582,5.408708,5.63721,5.9608135,5.563535,5.352844,5.37993,5.102247,4.799712,5.8485713,6.0392966,6.048721,6.0124884,5.930282,5.79224,5.7552586,5.713282,5.821862,5.964879,6.1131687,6.228648,6.327874,6.3515954,6.334381,6.2688293,6.1606197,6.0431266,6.105396,6.2423115,6.3781576,6.5353613,6.6516848,6.701261,6.692805,6.666892,6.672246,6.710965,6.85535,6.989918,7.056942,6.9922976,6.9215245,6.809059,6.707752,6.6317863,6.5323052,6.4559855,6.454042,6.484588,6.4794884,6.363337,6.2255187,6.058589,5.8614917,5.660792,5.464764,5.2795787,5.1156845,5.0064526,4.9784718,5.008959,5.034691,4.9470286,4.7978854,4.5878158,4.39492,4.1919703,3.990512,3.8022146,3.6403005,3.583306,3.5050473,3.495643,3.5495534,3.6511743,3.754178,3.7264972,3.6427472,3.5023394,3.2902575,3.0736594,2.8904526,2.7672136,2.736415,2.7020848,2.6558096,2.49999,2.1754322,1.2810208,0.93815553,1.8398459,1.3355913,1.3388925,1.5933554,1.5629159,1.4434769,1.6868628,1.7295929,1.6191949,2.0036323,2.554697,2.6785402,2.309294,1.6890599,1.5203693,1.8037026,1.5263699,1.2834848,2.022323,2.314362,2.3023717,2.2372465,3.0338726,5.1810584,5.7354627,5.560929,5.705726,5.6420503,5.6560287,5.6031594,5.504206,5.37366,5.169782,5.05734,5.022342,5.010954,5.0020385,5.003841,4.9717197,4.887126,4.764371,4.637775,4.4941163,4.401648,4.2433004,4.185571,4.105151,4.0694046,4.0468936,4.063483,4.1172347,4.200312,4.315061,4.3495145,4.4545217,4.539147,4.6892395,4.8528156,4.962035,5.105899,5.134932,5.213492,5.201872,5.2624693,5.248455
12.5,5.1430902,4.9375024,4.81069,4.788119,4.823151,4.8087444,4.68075,4.5593967,4.446021,4.2948227,4.135393,4.039134,3.991992,4.0520077,4.2992783,4.676429,4.992811,5.1723742,5.342088,5.537417,5.71736,5.4081078,3.9865563,1.970038,1.5599201,2.040168,3.0831745,5.318325,6.134015,6.1301603,6.0083942,5.943833,5.8517175,5.8884797,6.0152726,6.2298193,6.4081545,6.5497994,6.6271715,6.652987,6.633428,6.525547,6.364463,6.145036,6.0947685,6.2074075,6.3551908,6.4588323,6.5395265,6.606451,6.6278152,6.648841,6.6310673,6.6524267,6.735712,6.849235,6.904897,6.828613,6.67684,6.547452,6.4440784,6.370662,6.330145,6.2653065,6.2377315,6.2656403,6.316197,6.3254447,6.233424,6.043826,5.832541,5.7063274,5.5866294,5.478329,5.316905,5.1464353,5.0045223,4.9032364,4.902838,4.994125,4.9558187,4.8421264,4.674039,4.4913297,4.30501,4.1132855,3.9407535,3.8134725,3.7868614,3.7132058,3.668952,3.6285374,3.629869,3.5945284,3.481229,3.2966352,3.0866725,2.8597696,2.6031814,2.469464,2.404,2.408485,2.455038,2.4678204,2.425489,2.2429817,1.3633274,0.8443099,1.3558974,1.0570927,1.2043965,1.3796324,1.3018649,1.5042136,1.5425254,2.2548845,2.2684383,2.3530016,2.4699275,2.2612474,1.8295718,1.6121904,1.9734561,2.2402873,1.8220088,1.5124834,2.1091704,2.3750188,2.4102561,3.0056264,4.4019346,5.553723,5.717928,5.7678237,5.7732496,5.8299494,5.8397865,5.7970486,5.706149,5.5854964,5.462457,5.31629,5.228261,5.25447,5.1808224,5.0889306,5.0385323,4.9663954,4.8540583,4.746069,4.610982,4.5084105,4.477614,4.4559965,4.448679,4.4419,4.45344,4.506773,4.607722,4.7171917,4.8632407,4.912256,4.987157,5.0415735,5.1478176,5.2413073,5.307476,5.361926,5.331824,5.311592,5.250228,5.310949,5.282076
12.25,5.2506537,5.021463,4.9106016,4.912991,4.9688234,5.016177,4.9146147,4.7391615,4.4683876,4.3578324,4.0996227,3.7627032,3.5380607,3.6434565,3.9896402,4.4541106,4.971848,5.425778,5.552048,5.580881,5.4441137,4.824923,3.5594888,2.3068414,2.3184521,4.143722,5.519902,6.4410715,6.3069077,6.1159153,6.090079,6.191144,6.366806,6.5416217,6.7789707,6.992215,7.0866895,7.107705,7.089373,6.990134,6.857817,6.6219316,6.3837776,6.1437054,6.178828,6.294162,6.3526883,6.3653054,6.364288,6.404015,6.4549074,6.5369587,6.589996,6.652356,6.6870165,6.688482,6.6573896,6.541667,6.3901587,6.248475,6.162945,6.130805,6.1328387,6.12266,6.1254535,6.1517825,6.1553226,6.1067038,5.987724,5.813098,5.680265,5.608496,5.5376377,5.43947,5.290365,5.130288,4.997962,4.9271345,4.9228535,4.9670033,4.922683,4.817355,4.6580553,4.4812446,4.3434963,4.226504,4.1428866,4.059809,3.9749634,3.8647056,3.71503,3.5384068,3.382181,3.1697776,2.9552794,2.7296095,2.4772174,2.3132536,2.165489,2.054079,2.0439725,2.1003296,2.181791,2.2336843,2.2852423,2.1711404,1.4777362,1.3398162,1.4086415,1.357553,1.1651553,1.0608815,1.0893073,1.2068297,1.5560466,2.147578,2.3695066,2.0949428,1.8524811,1.6969619,1.8106657,2.0996308,2.2458677,2.0033891,1.9302436,1.9552056,2.3263588,2.4268098,2.6210554,3.4434574,5.0190673,5.710929,5.652036,5.895326,5.872278,6.0252423,6.041316,6.0387163,5.9745607,5.833732,5.7080317,5.5852056,5.528856,5.4692082,5.4353137,5.3841014,5.3038087,5.2140055,5.1156936,5.0062704,4.928275,4.8266845,4.808208,4.8272676,4.867613,4.9072056,4.9786057,5.05769,5.108089,5.151706,5.255464,5.3166184,5.353271,5.375869,5.4295197,5.431228,5.40036,5.3308444,5.2455096,5.2800307,5.2378554,5.3239417,5.3154807
12.0,5.6873584,5.4169397,5.290213,5.288647,5.285217,5.2769,5.266723,5.072585,4.505269,3.945939,3.69049,3.2536519,2.8030047,2.72596,3.26281,4.568438,5.182709,5.4571495,5.4943314,5.364838,4.992333,4.454965,4.1277013,3.76655,4.366505,5.688738,6.5244865,6.3805,6.252117,6.113401,6.205115,6.5812273,6.9012713,7.1937056,7.4505906,7.609891,7.6039214,7.5238566,7.2903447,7.112633,6.876856,6.633154,6.428129,6.1988916,6.1710367,6.230676,6.2639856,6.235119,6.2435765,6.3077874,6.3723454,6.476868,6.537157,6.577707,6.5483613,6.54894,6.4763355,6.356435,6.231716,6.122716,6.077797,6.0475063,6.0244966,6.018246,6.026924,6.0181847,5.989252,5.9183483,5.8342123,5.769417,5.697818,5.6311126,5.5907235,5.471579,5.335812,5.1775084,5.0241995,4.9450135,4.9010577,4.9194508,4.8948126,4.822473,4.707042,4.5915565,4.4576254,4.3414855,4.2468505,4.1785536,4.0616136,3.9042785,3.627929,3.3501456,3.0140088,2.7229981,2.4436991,2.2239046,2.024499,1.834468,1.6934932,1.6488928,1.6322482,1.6899362,1.8029935,1.8987262,1.9423543,1.9019526,1.499258,1.4956989,1.9247384,1.8143204,1.4957016,1.2100462,1.0820463,1.1743866,1.395607,1.4118629,1.4181844,1.3484117,1.3859813,1.118861,1.568712,2.3847075,2.1279628,1.5338731,1.5153728,2.148096,2.4104729,2.6466072,3.7984135,4.795875,5.387525,5.702089,5.748117,5.9487553,5.9716034,6.1296268,6.159499,6.1757054,6.14935,6.110615,6.027757,5.879769,5.8660426,5.819838,5.7613564,5.6960263,5.595822,5.5184345,5.4478,5.3252707,5.259745,5.1849537,5.1708527,5.175643,5.219913,5.2897954,5.3725333,5.432664,5.45227,5.4778857,5.494578,5.5039854,5.4926867,5.469336,5.4755735,5.474961,5.437965,5.3951645,5.3523417,5.4169893,5.385059,5.4622,5.495245
11.75,6.655116,6.3108478,6.0021453,5.3272433,5.139133,5.0062222,4.869768,4.5669785,3.7562957,2.827134,2.5132687,2.0859706,0.7808253,1.3759332,2.8746266,4.8531065,5.633046,5.3530245,5.272862,4.925942,4.6610126,4.6333957,4.4523363,4.920754,5.602849,6.2867675,6.5431094,6.470645,6.341036,6.2242365,6.520947,6.997841,7.3111725,7.585499,7.773465,7.8453846,7.798293,7.6257486,7.398417,7.15181,6.93222,6.6988688,6.480753,6.25362,6.182274,6.200649,6.1594377,6.1364527,6.15055,6.2076287,6.297836,6.4382057,6.4778943,6.4617796,6.419383,6.359905,6.306334,6.2743783,6.186726,6.1713867,6.1328006,6.067671,6.03098,6.0189404,5.997372,5.9833984,5.9330516,5.8715467,5.875793,5.836641,5.820695,5.717269,5.636605,5.4503164,5.3021903,5.1493964,5.0068665,4.9689856,4.9331417,4.8763223,4.775801,4.715733,4.695661,4.5905647,4.4836745,4.3638453,4.2554226,4.172421,4.012998,3.8143852,3.5348644,3.184486,2.8079991,2.5013397,2.2363682,1.9246033,1.6787659,1.487145,1.3019211,1.1734949,1.0872823,1.1901822,1.2899011,1.383439,1.433205,1.3827517,1.2994417,1.5247389,2.0797884,2.392039,2.1077983,1.4478675,1.1431267,0.9072126,0.95060664,0.5788931,0.7782104,1.0940886,0.8340011,1.0368751,1.4429237,1.8488872,1.4921907,1.25285,1.1341722,2.5065942,2.828903,2.8593717,4.197366,5.354635,5.8866267,5.7957425,5.928459,5.9743037,6.112373,6.2147593,6.2978683,6.3023396,6.2673173,6.2299604,6.2370143,6.1413703,6.0722733,6.0758834,6.0086665,5.9524956,5.8739376,5.795508,5.7021236,5.6786566,5.675052,5.618413,5.580415,5.5534806,5.5616646,5.6204515,5.6868167,5.7433248,5.6950216,5.688249,5.691736,5.673277,5.6664395,5.619507,5.6160007,5.5784554,5.5339875,5.502803,5.4835906,5.549872,5.597034,5.622411,5.6654687
11.5,6.5535007,6.1729603,5.264255,4.575738,3.710341,3.4454498,2.7018342,2.455033,1.7801093,0.30341038,0.39123896,1.6294074,1.4168445,2.2017956,3.9624233,5.504582,5.8531456,5.2752905,4.926967,4.672089,4.802298,4.795401,5.203165,5.6687946,6.0909023,6.4663134,6.4854617,6.275976,6.2418966,6.555796,6.9385705,7.205362,7.448709,7.604639,7.7017107,7.7665434,7.6729827,7.5293384,7.355435,7.135199,7.0192814,6.819721,6.6551414,6.4544888,6.3352017,6.267943,6.239978,6.2488837,6.264033,6.254883,6.3150353,6.381976,6.41,6.3830953,6.3599358,6.300801,6.2797146,6.250613,6.232952,6.210042,6.192451,6.136548,6.097698,6.076085,6.04953,6.0371933,5.990938,5.9922557,6.0020156,5.969202,5.9325247,5.800628,5.661953,5.47498,5.2638464,5.10749,4.9420824,4.8801355,4.8594837,4.834947,4.7201695,4.6443734,4.5967393,4.526465,4.4156394,4.332856,4.2189927,4.042064,3.851499,3.6463313,3.389526,3.0244608,2.5344539,2.185381,1.4678831,1.0352868,0.6254652,0.7725712,0.7547367,0.5146209,0.5187881,0.61251485,0.7215119,0.8181286,0.8653819,0.87385976,0.9553994,1.3320931,1.9862204,2.3911827,2.8155444,2.051898,1.1770207,0.84152156,0.8747664,0.58709514,0.46027714,0.48061922,0.41564262,1.1471275,1.5116652,1.4204514,1.1700305,1.189019,1.1974494,2.7643895,3.19046,3.140903,4.5911236,6.0768228,6.1471663,5.999383,6.118263,6.050979,6.2243805,6.2298074,6.308154,6.3379073,6.3088355,6.3404236,6.3129244,6.3053207,6.1813,6.172546,6.121763,6.080242,6.0794134,6.0046587,6.0031962,6.001813,6.0490847,5.993599,5.9419627,5.8967714,5.9045353,5.920386,5.9814057,5.993619,5.9574246,5.926948,5.947395,5.902311,5.857976,5.8188086,5.7647676,5.7281246,5.6706343,5.640688,5.6818295,5.729552,5.817186,5.801262,5.8394217
11.25,3.7655096,3.273621,2.491017,2.2348263,1.3246697,0.9011914,0.42250916,1.3076004,1.0580976,0.8288943,1.3902366,1.7421844,2.2052882,2.9842694,5.111129,6.1534286,5.8561196,5.2002344,4.7811003,4.9354563,5.072978,5.49093,5.8984046,6.122014,6.4065475,6.436982,6.291229,6.1035433,6.384831,6.7861705,7.0937247,7.3551927,7.4011564,7.508873,7.495894,7.561721,7.472116,7.4022055,7.2506084,7.2732577,7.1680927,7.068602,6.937438,6.790053,6.6375227,6.544035,6.497074,6.5039454,6.444393,6.433866,6.360822,6.362657,6.3817544,6.3433857,6.3313613,6.303678,6.2828174,6.272898,6.255367,6.273891,6.2683153,6.251697,6.2051806,6.1894693,6.164651,6.153896,6.1467648,6.1488714,6.1257067,6.0818434,5.9952435,5.8651557,5.714618,5.5079246,5.2991614,5.109645,4.9451,4.8165708,4.7964296,4.803262,4.674045,4.5650525,4.4460225,4.367813,4.3573103,4.271274,4.104711,3.888716,3.6631823,3.3895373,3.051573,2.4629848,2.055198,1.528503,1.2315013,0.605644,0.836015,1.2502606,0.72080123,0.762072,0.65264046,0.6884749,0.33126625,0.39208284,0.46712822,0.5486666,0.7714083,1.1356987,1.7388328,2.2024689,2.6119595,2.1754286,1.2535701,1.0045948,1.0620576,1.1009703,0.5045781,0.5250772,0.62746066,1.289912,1.3925599,1.2687992,1.1846447,1.227446,1.8627714,3.2329059,3.5350533,3.338212,4.852856,6.593661,6.6908813,6.309403,6.383987,6.2408032,6.3713083,6.3553743,6.4113083,6.436112,6.3964186,6.428132,6.33642,6.3285027,6.1833797,6.182225,6.148821,6.1594143,6.159394,6.166489,6.167478,6.2563934,6.318769,6.287822,6.238849,6.2152333,6.223754,6.2373943,6.2177005,6.22753,6.236082,6.221838,6.2490306,6.221571,6.1470513,6.066221,6.0135555,5.9281406,5.874268,5.819983,5.8820357,5.903796,5.992831,5.9818535,5.9910903
11.0,0.46418586,0.10460877,0.17418624,0.53420645,0.8156109,1.0564044,0.7268897,1.2972584,1.5545944,1.4760135,2.232572,2.6320002,2.9169862,3.741858,6.12707,6.4795637,5.901287,5.3018203,4.954385,5.226988,5.733337,6.151728,6.33375,6.5084395,6.5790772,6.3958783,6.181126,6.1345124,6.561792,7.0114927,7.3219295,7.3690147,7.4193,7.41295,7.379154,7.4273543,7.3317766,7.299452,7.313052,7.341129,7.4015675,7.3137474,7.232257,7.1169877,6.9891696,6.8795652,6.821992,6.732146,6.674126,6.5590014,6.4771266,6.3743925,6.366178,6.3145437,6.3010554,6.2804675,6.2838407,6.275388,6.334922,6.3733883,6.3896413,6.3979597,6.341164,6.3250237,6.304521,6.280792,6.2736235,6.221045,6.188936,6.1100006,6.013371,5.906294,5.7520943,5.549537,5.397596,5.20704,5.0005355,4.8656125,4.8057547,4.775471,4.6230655,4.4677134,4.342518,4.279123,4.2631407,4.0757666,3.9061801,3.6064734,3.3321497,3.0527785,2.6567218,2.277695,1.7458725,1.7415686,1.4227631,1.333633,1.8008643,2.333823,2.0112092,2.1576355,1.9523149,1.6709425,1.210155,0.5162416,0.274914,0.7239206,1.0267984,1.2725732,1.4782373,1.9281048,2.0634997,1.7447455,1.4619157,1.6332531,1.4279113,1.762169,1.396295,1.7192394,1.4850721,1.5096486,1.4836626,1.4266579,1.2395788,1.5902286,2.6431773,3.6570399,3.6507802,3.4659839,5.212926,7.0023003,7.1484437,6.721251,6.694171,6.5198927,6.5962844,6.5057755,6.5665164,6.5319104,6.492889,6.4764595,6.3845773,6.327101,6.201861,6.239477,6.1959157,6.220183,6.223497,6.2312446,6.284967,6.386969,6.5045657,6.523282,6.5064707,6.55093,6.548124,6.5385184,6.5187945,6.478226,6.4917793,6.516279,6.526448,6.5390706,6.4257708,6.335952,6.2292943,6.1464615,6.086964,6.0155964,6.055878,6.0684643,6.1373353,6.1502266,6.148365
10.75,1.6903383,2.5499446,2.6467688,1.9941379,2.0472445,1.872389,1.7284365,1.3048646,1.6875445,2.5701404,3.0462735,3.323416,3.281677,4.0476537,6.6369042,6.8802276,6.0885186,5.6359987,5.396249,5.8867865,6.376701,6.6404867,6.8144383,6.6767254,6.727526,6.4378533,6.273891,6.3866334,6.8855658,7.303494,7.4730744,7.5299315,7.463888,7.408242,7.37629,7.3623447,7.288498,7.3203573,7.33957,7.40311,7.476912,7.477406,7.4141655,7.326485,7.2603087,7.1462398,7.000443,6.910401,6.781833,6.650406,6.5253606,6.3993006,6.3102946,6.235216,6.222327,6.209088,6.227169,6.316818,6.3878527,6.503252,6.5242805,6.5434422,6.482419,6.453581,6.4012527,6.3716254,6.305506,6.2593803,6.1619987,6.08472,5.9888887,5.890037,5.7479954,5.63976,5.499542,5.35627,5.138208,4.9532294,4.8754005,4.7663226,4.6161447,4.4652476,4.368065,4.2906847,4.094155,3.8880684,3.5222688,3.2368774,2.8764586,2.7073202,2.5344522,1.9500008,1.5248929,1.3010144,1.245708,1.7270135,2.2977376,2.962061,3.1651893,3.4166093,3.3549058,3.0979738,2.9442918,2.2459016,1.2691638,0.37714484,1.1288913,1.6631806,1.5535073,1.7195882,2.0676444,2.964037,3.082794,2.3935478,2.0610406,2.0093508,1.9940354,1.9197726,1.592779,1.6847397,1.800285,1.6461028,1.5607369,2.0553968,3.068555,3.6719413,3.5950377,3.4018972,5.241101,7.257566,7.5056505,7.09287,7.0397696,6.8008776,6.8395,6.6703568,6.6923823,6.6841106,6.636568,6.5830398,6.519848,6.4666843,6.377659,6.4493628,6.363165,6.3716154,6.385565,6.396277,6.440362,6.5153236,6.6380105,6.7373004,6.7946944,6.8571444,6.853502,6.837074,6.791875,6.75832,6.7274475,6.761536,6.742442,6.7624817,6.638478,6.552842,6.4405937,6.3509216,6.2964478,6.2350044,6.2410936,6.245276,6.2912335,6.305758,6.32017
10.5,4.2264414,4.7243514,4.169126,2.9327648,1.9964463,1.6525463,1.6636145,1.7802242,1.949461,2.138798,2.6251254,3.0626407,2.9798484,4.2694674,6.986056,7.141547,6.3236985,6.080505,6.069238,6.5578675,6.922045,7.118845,7.0741596,6.8688846,6.7203574,6.426172,6.5090528,6.8296056,7.240289,7.467242,7.638219,7.703362,7.6272187,7.545306,7.417702,7.3150496,7.2194376,7.2458916,7.2942348,7.3663816,7.460984,7.49873,7.5159607,7.4597616,7.4062014,7.3142853,7.13155,6.9643545,6.8182235,6.6660247,6.527446,6.393366,6.256872,6.125381,6.083405,6.0956287,6.199299,6.321455,6.435945,6.571115,6.6555853,6.6756024,6.622156,6.5696254,6.504557,6.4237905,6.339954,6.2452965,6.159142,6.05156,5.943386,5.8392425,5.732493,5.630665,5.5532866,5.4422545,5.289429,5.106342,4.9762793,4.8307004,4.694662,4.5355506,4.4262805,4.254017,4.025057,3.711101,3.327508,2.9164324,2.4751754,2.2439127,1.9869924,1.311095,0.47094932,0.41979226,1.248111,2.2545638,3.0611324,3.6994414,4.011607,4.1613917,4.134169,4.0331135,4.0778923,4.1161227,3.4010665,2.2146573,1.0421925,1.6062785,1.9387798,2.007941,2.6119187,3.845284,4.8074303,4.168254,2.5974388,2.2195115,2.070888,1.4886309,1.1911138,1.1310205,1.2449127,1.4024913,1.6315472,2.4780002,3.4895046,3.8412662,3.6397727,3.6047363,5.4450364,7.516077,7.6940775,7.3002124,7.315479,7.0429053,7.053006,6.9891596,6.915247,6.8687606,6.8348665,6.811629,6.73376,6.7231855,6.6690993,6.7432942,6.742681,6.702276,6.6771193,6.692114,6.714019,6.7864814,6.84972,6.9761143,7.0635166,7.0793843,7.1230083,7.0902805,7.0274982,6.9602985,6.8937263,6.9122825,6.9052835,6.9081516,6.8193064,6.735304,6.64667,6.5540166,6.49833,6.4441857,6.4175825,6.407334,6.429143,6.471689,6.507425
10.25,2.869658,3.0256155,2.9798405,2.1974595,1.2984583,0.9506037,0.7964082,0.7820645,1.3037674,1.0355334,0.7184162,1.7061437,2.893673,4.7428436,7.176491,7.2904015,6.642097,6.630644,6.6441107,7.0186563,7.3083515,7.3208866,7.1300883,6.8584995,6.703919,6.639069,6.9075885,7.19931,7.4093237,7.6034064,7.8138947,7.9057617,7.773379,7.6525307,7.422441,7.2024016,7.0366206,7.019594,7.117064,7.225672,7.3176475,7.431707,7.5182443,7.564921,7.5099745,7.427781,7.257621,7.0793557,6.9203835,6.768447,6.610366,6.4417033,6.2969103,6.1576753,6.1126842,6.1242533,6.204542,6.322872,6.463024,6.5922556,6.673547,6.6847444,6.648183,6.583132,6.5102987,6.449908,6.388271,6.3089385,6.210548,6.0875854,5.936557,5.777916,5.6848874,5.6337676,5.5811357,5.4976482,5.361151,5.1970143,5.0747433,4.9080486,4.811614,4.6745124,4.5076947,4.2678885,4.004438,3.731553,3.3711476,2.862145,2.223445,1.7456836,1.2682123,0.4218154,0.42685896,0.9995044,1.6470441,2.5094936,3.3424215,4.107668,4.506173,4.5845284,4.506526,4.3739667,4.4213076,4.630216,4.6899943,4.3107114,3.350972,1.9464191,2.1501288,2.474057,2.7535927,3.4854584,4.3306055,3.994601,2.2099476,1.3450394,2.1576507,1.5878576,0.041001447,0.7559432,0.95836717,1.5172778,2.027082,3.273132,3.7719681,3.5719726,4.05259,5.4211807,6.8836207,7.7373314,7.712091,7.4698815,7.38341,7.3780613,7.1236825,7.0965295,7.1461086,7.1277037,7.130233,7.1567802,7.0986624,7.0602155,7.1104183,7.1150665,7.202267,7.2415137,7.2110243,7.1601844,7.111341,7.078605,7.1044207,7.125261,7.27687,7.3061423,7.3900757,7.3576174,7.2722044,7.184072,7.0739903,7.0616946,7.0088124,6.9588814,6.87253,6.7972035,6.752488,6.718821,6.6821203,6.661239,6.678183,6.6714225,6.6086893,6.617478,6.645396
10.0,2.9111643,3.4803534,4.076466,4.2411556,3.7392714,3.1717217,2.6769652,1.9202714,2.0105906,2.2961633,2.7695193,3.4371767,4.745283,6.472345,7.491278,7.229468,6.8440857,6.8873863,7.1152453,7.322623,7.4495535,7.3500195,7.0675855,6.6911,6.5303874,6.7869678,7.1974916,7.464205,7.6369925,7.8061376,7.915451,7.8887434,7.6789393,7.5196,7.2998114,6.998613,6.861913,6.880514,6.996182,7.1249013,7.244784,7.4066243,7.5469413,7.63978,7.5998583,7.523126,7.3619823,7.1925116,7.0190387,6.8610525,6.747549,6.593159,6.4439197,6.335916,6.271401,6.259168,6.284089,6.338727,6.4237533,6.4837465,6.5590167,6.5841746,6.5550103,6.535566,6.51632,6.496062,6.4828706,6.4495363,6.369246,6.2217126,5.9855633,5.7452497,5.598657,5.529857,5.487002,5.452641,5.3754377,5.2480426,5.110467,4.924635,4.7994084,4.6756196,4.5251637,4.29122,4.0066004,3.712443,3.388736,2.9333122,2.4200232,1.9028914,1.1866094,0.54905874,1.0891433,1.6983408,2.1908045,2.646096,3.183748,3.843996,4.3668246,4.661992,4.7799625,4.7291737,4.6580915,4.6767383,4.8011503,4.945242,4.938826,3.8322334,2.9681244,2.901576,3.0836396,3.2804265,3.2528718,2.7000542,1.6626981,1.3668448,1.5795571,1.4629389,0.5953441,0.81618243,1.0371519,1.7274354,2.8448815,3.8837838,3.8504574,4.1310725,5.6772017,7.001557,7.614426,7.589668,7.534176,7.686931,7.329243,7.367011,7.4600534,7.3188653,7.28992,7.3113985,7.2898273,7.251816,7.2354903,7.1907163,7.286277,7.399827,7.526583,7.678399,7.6986628,7.6675167,7.6090875,7.5128264,7.4959874,7.3946095,7.4842825,7.509563,7.5580816,7.559232,7.504951,7.4035263,7.2845635,7.238786,7.165263,7.11282,7.004393,6.9450226,6.8940177,6.8495007,6.828598,6.8441815,6.8711896,6.880983,6.807471,6.7354627,6.7023168
