latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
11.75,-2.3177032,-1.775711,-1.5735626,-1.3860626,-1.3479767,-1.8284454,-1.8655548,-1.485672,-0.92414856,-0.9886017,-0.8811798,-0.7649689,-0.641922,-1.1555939,-2.8460236,-4.633133,-5.1966095,-4.5677032,-4.2845,-3.9046173,-3.7122345,-3.648758,-3.3753204,-3.635086,-3.992508,-4.5296173,-4.843094,-4.9427032,-5.1458282,-5.3040314,-5.9085236,-6.5452423,-6.8567657,-7.121414,-7.25618,-7.2591095,-7.139969,-6.829422,-6.4553986,-6.0315704,-5.6380157,-5.3128204,-5.041336,-4.7864532,-4.6692657,-4.6136017,-4.527664,-4.4954376,-4.5442657,-4.643875,-4.7747345,-4.968094,-5.0345,-5.016922,-4.983719,-4.9261017,-4.851883,-4.8020782,-4.7053986,-4.6985626,-4.6595,-4.615555,-4.6096954,-4.6428986,-4.6770782,-4.7278595,-4.7317657,-4.7141876,-4.758133,-4.7610626,-4.764969,-4.6927032,-4.641922,-4.476883,-4.3723907,-4.262039,-4.148758,-4.0989532,-4.0452423,-3.9729767,-3.9221954,-3.9427032,-4.025711,-4.0110626,-3.9749298,-3.914383,-3.8430939,-3.8128204,-3.704422,-3.541336,-3.336258,-3.0501251,-2.744461,-2.4680939,-2.2024689,-1.9016876,-1.673172,-1.4749298,-1.1917267,-0.845047,-0.5091095,-0.3059845,-0.282547,-0.282547,-0.40168762,-0.5462189,-0.8684845,-1.5247345,-2.0491486,-2.391922,-2.1057892,-1.3264923,-0.78157043,-0.5403595,-0.6184845,0.17448425,0.6373749,0.7535858,-0.18293762,-0.735672,-1.173172,-1.4602814,-1.0921173,-1.0999298,-1.1341095,-2.376297,-2.7005157,-2.704422,-4.1536407,-5.242508,-5.0559845,-4.6946564,-4.780594,-4.688797,-4.764969,-4.7952423,-4.9016876,-4.956375,-4.97493,-5.00325,-5.0364532,-4.9622345,-4.865555,-4.768875,-4.586258,-4.41243,-4.2386017,-4.1292267,-4.025711,-4.0052032,-4.06868,-4.0921173,-4.1253204,-4.1497345,-4.19075,-4.2991486,-4.396805,-4.499344,-4.4671173,-4.470047,-4.4505157,-4.4261017,-4.4134064,-4.3704376,-4.367508,-4.3167267,-4.244461,-4.1653595,-4.0891876,-4.1009064,-4.1380157,-4.1321564,-4.1673126
11.5,-2.2835236,-1.7386017,-0.85383606,-0.641922,-0.8079376,-1.3587189,-1.4192657,-0.6946564,0.07487488,-0.04524231,-0.25227356,-1.3811798,-1.2923126,-2.0276642,-3.9397736,-5.2923126,-5.50325,-4.673172,-4.1165314,-3.7747345,-3.7395782,-3.6907501,-4.0091095,-4.289383,-4.5345,-4.851883,-4.9397736,-5.025711,-5.3372345,-5.976883,-6.5764923,-6.8352814,-7.0667267,-7.126297,-7.12825,-7.0852814,-6.8460236,-6.546219,-6.220047,-5.803055,-5.5735626,-5.2845,-5.090164,-4.876297,-4.7571564,-4.666336,-4.603836,-4.619461,-4.666336,-4.639969,-4.733719,-4.8167267,-4.865555,-4.8460236,-4.843094,-4.7903595,-4.7659454,-4.7190704,-4.715164,-4.7034454,-4.711258,-4.686844,-4.7014923,-4.7552032,-4.7835236,-4.8098907,-4.81575,-4.838211,-4.8792267,-4.8577423,-4.806961,-4.6721954,-4.5159454,-4.3411407,-4.1565704,-4.0442657,-3.9212189,-3.8489532,-3.7854767,-3.7483673,-3.7053986,-3.7532501,-3.8147736,-3.8245392,-3.789383,-3.7473907,-3.6770782,-3.525711,-3.3733673,-3.2014923,-2.9866486,-2.6917267,-2.2161407,-1.9192657,-1.2268829,-0.83821106,-0.62532043,-0.6321564,-0.61164856,-0.33528137,-0.038406372,-0.022781372,-0.008132935,-0.173172,-0.2903595,-0.39387512,-0.69270325,-1.3313751,-1.978836,-2.3889923,-2.798172,-2.0462189,-1.0589142,-0.6028595,-0.40266418,0.27116394,0.4596405,0.48014832,-0.24446106,-0.67707825,-1.1087189,-1.1829376,-0.9261017,-1.0442657,-1.1936798,-2.7024689,-3.048172,-2.9934845,-4.5628204,-5.6595,-5.3020782,-4.963211,-4.9739532,-4.847,-4.9290314,-4.8723907,-4.9622345,-5.0091095,-5.0315704,-5.072586,-5.063797,-5.0286407,-4.831375,-4.7346954,-4.586258,-4.4358673,-4.374344,-4.268875,-4.251297,-4.249344,-4.3548126,-4.3665314,-4.3596954,-4.3216095,-4.3636017,-4.402664,-4.496414,-4.510086,-4.480789,-4.4358673,-4.414383,-4.3880157,-4.345047,-4.300125,-4.2366486,-4.183914,-4.0833282,-4.001297,-4.0667267,-4.1048126,-4.19368,-4.202469,-4.2346954
11.25,-1.244461,-0.7063751,0.16471863,0.39616394,0.22233582,-0.24446106,-0.38801575,-0.097976685,-0.023757935,-0.003250122,-0.45051575,-1.572586,-2.1595001,-2.9065704,-5.050125,-5.959305,-5.5921173,-4.7346954,-4.1077423,-3.9680939,-3.9368439,-4.2571564,-4.577469,-4.7952423,-4.9759064,-5.0071564,-5.001297,-5.157547,-5.81575,-6.4534454,-6.7727814,-7.0247345,-6.972,-6.9446564,-6.8020782,-6.7190704,-6.4690704,-6.251297,-5.930008,-5.8079376,-5.5833282,-5.4485626,-5.2971954,-5.1585236,-5.041336,-4.9397736,-4.87825,-4.889969,-4.7903595,-4.762039,-4.7014923,-4.709305,-4.7386017,-4.7395782,-4.7503204,-4.7503204,-4.726883,-4.7434845,-4.740555,-4.78743,-4.81868,-4.847,-4.8665314,-4.9202423,-4.9378204,-4.9641876,-4.963211,-4.985672,-4.9241486,-4.8577423,-4.709305,-4.525711,-4.343094,-4.1389923,-3.954422,-3.8284454,-3.7063751,-3.570633,-3.4964142,-3.5139923,-3.4973907,-3.5266876,-3.4964142,-3.5061798,-3.5374298,-3.4964142,-3.3587189,-3.1526642,-2.9583282,-2.6468048,-2.2805939,-1.5979767,-1.1175079,-0.46125793,0.22819519,0.49577332,0.65592957,0.5953827,0.49577332,0.6998749,0.6266327,0.6315155,0.1158905,-0.059890747,-0.37532043,-0.5061798,-0.72395325,-1.1321564,-1.7366486,-2.2024689,-2.603836,-2.1751251,-1.1868439,-0.5247345,-0.46809387,-0.4622345,-0.44465637,-0.41438293,-0.05305481,-0.4671173,-0.7639923,-0.8557892,-0.89289856,-1.0608673,-1.8147736,-3.2298126,-3.461258,-3.2366486,-4.808914,-6.056961,-5.7005157,-5.2708282,-5.2473907,-5.1048126,-5.086258,-5.0130157,-5.055008,-5.097,-5.058914,-5.0989532,-4.9573517,-4.900711,-4.6253204,-4.5852814,-4.4573517,-4.387039,-4.3255157,-4.3147736,-4.298172,-4.369461,-4.4739532,-4.47493,-4.445633,-4.41243,-4.4427032,-4.480789,-4.4798126,-4.492508,-4.4827423,-4.4514923,-4.4270782,-4.431961,-4.3841095,-4.3235626,-4.2591095,-4.155594,-4.0559845,-4.010086,-4.1116486,-4.1585236,-4.237625,-4.2503204,-4.280594
11.0,-0.360672,0.10417175,0.053390503,0.28483582,0.41862488,0.09049988,-0.3811798,-0.6438751,-1.1682892,-1.2259064,-1.579422,-1.9114532,-2.4983673,-3.7210236,-6.008133,-6.313797,-5.686844,-4.9036407,-4.3020782,-4.25325,-4.512039,-4.8323517,-5.0940704,-5.2923126,-5.3421173,-5.188797,-5.1858673,-5.5266876,-6.2229767,-6.718094,-7.0384064,-6.9534454,-6.869461,-6.7073517,-6.543289,-6.438797,-6.209305,-6.0266876,-5.893875,-5.771805,-5.7366486,-5.6253204,-5.5403595,-5.4348907,-5.329422,-5.2161407,-5.139969,-5.0139923,-4.914383,-4.7845,-4.7171173,-4.646805,-4.6565704,-4.657547,-4.6721954,-4.6848907,-4.737625,-4.7552032,-4.845047,-4.9114532,-4.9817657,-5.0403595,-5.046219,-5.0716095,-5.0872345,-5.0491486,-5.048172,-4.9270782,-4.8411407,-4.6595,-4.4671173,-4.2796173,-4.105789,-3.9114532,-3.8216095,-3.695633,-3.5384064,-3.3948517,-3.298172,-3.3167267,-3.3030548,-3.2854767,-3.2395782,-3.1868439,-3.2180939,-3.016922,-2.8665314,-2.5286407,-2.2727814,-1.7805939,-1.0403595,-0.2591095,0.30534363,0.9625702,1.1588593,1.326828,1.4156952,1.5651093,1.7262421,2.0260468,1.8561249,1.5846405,1.0690155,0.311203,-0.09602356,-0.7102814,-1.0208282,-1.2708282,-1.4778595,-1.9280548,-1.9954376,-1.5667267,-0.9368439,-0.30403137,-0.5686798,-0.8665314,-0.91926575,-0.9915314,-0.33625793,0.08854675,-0.20832825,-0.41340637,-0.4778595,-1.2727814,-2.4954376,-3.650711,-3.5999298,-3.391922,-5.12825,-6.3772736,-6.0559845,-5.590164,-5.5647736,-5.371414,-5.2796173,-5.1321564,-5.1741486,-5.1477814,-5.1096954,-5.041336,-4.88118,-4.7386017,-4.470047,-4.4827423,-4.360672,-4.2991486,-4.2366486,-4.2259064,-4.25325,-4.340164,-4.4622345,-4.4915314,-4.4866486,-4.510086,-4.530594,-4.521805,-4.521805,-4.5159454,-4.50618,-4.5110626,-4.4661407,-4.5052032,-4.4778595,-4.4173126,-4.3255157,-4.2229767,-4.1673126,-4.1233673,-4.1829376,-4.2102814,-4.2659454,-4.2854767,-4.31575
10.75,-1.3968048,-2.291336,-2.3880157,-1.6331329,-1.5071564,-1.1077423,-1.5042267,-1.3001251,-1.6673126,-2.2298126,-2.7542267,-2.9046173,-2.8567657,-4.016922,-6.510086,-6.6809845,-5.84993,-5.262039,-4.7483673,-4.907547,-5.1721954,-5.44368,-5.704422,-5.633133,-5.6565704,-5.445633,-5.584305,-6.0247345,-6.621414,-7.055008,-7.1096954,-6.9954376,-6.7415314,-6.5354767,-6.421219,-6.2952423,-6.084305,-5.952469,-5.8303986,-5.7678986,-5.742508,-5.7053986,-5.6389923,-5.532547,-5.436844,-5.311844,-5.1448517,-5.018875,-4.88118,-4.737625,-4.6428986,-4.577469,-4.548172,-4.5384064,-4.561844,-4.603836,-4.675125,-4.808914,-4.91243,-5.0764923,-5.155594,-5.2141876,-5.181961,-5.1809845,-5.1009064,-5.0471954,-4.8909454,-4.7483673,-4.5003204,-4.2854767,-4.084305,-3.9368439,-3.8011017,-3.7786407,-3.7034454,-3.6468048,-3.4798126,-3.3079376,-3.2093048,-3.2171173,-3.2307892,-3.2073517,-3.1048126,-3.0247345,-2.7571564,-2.508133,-2.0276642,-1.6087189,-1.2141876,-0.69563293,0.01725769,0.35612488,0.84147644,1.1451874,1.2447968,1.4850311,1.5670624,1.9801483,2.4684296,2.8746796,2.7946014,2.5631561,2.3942108,1.6422577,0.79655457,-0.21711731,-1.1233673,-1.6526642,-1.5520782,-1.641922,-1.6848907,-1.775711,-1.2376251,-0.6204376,-0.7102814,-0.5061798,-0.80696106,-0.85676575,-0.074539185,0.36491394,0.18034363,0.15397644,-0.33821106,-1.5618439,-2.885086,-3.6634064,-3.5511017,-3.3391876,-5.1389923,-6.4866486,-6.19368,-5.851883,-5.855789,-5.539383,-5.4553986,-5.2317657,-5.2552032,-5.2454376,-5.1721954,-5.0647736,-4.9153595,-4.760086,-4.5452423,-4.5364532,-4.3977814,-4.3196564,-4.25325,-4.222,-4.2454376,-4.2923126,-4.41243,-4.5208282,-4.5921173,-4.6302032,-4.619461,-4.605789,-4.5911407,-4.6009064,-4.550125,-4.5579376,-4.5003204,-4.56575,-4.5403595,-4.5159454,-4.4290314,-4.347,-4.2923126,-4.235672,-4.25618,-4.244461,-4.3303986,-4.360672,-4.456375
10.5,-4.03743,-4.637039,-4.1233673,-2.860672,-1.8675079,-1.4505157,-1.3274689,-0.3528595,-1.0110626,-1.7405548,-2.5071564,-2.9593048,-2.8430939,-4.262039,-6.8352814,-6.8733673,-6.018875,-5.6653595,-5.4202423,-5.6184845,-5.84993,-6.072586,-6.1302032,-5.9895782,-5.858719,-5.7083282,-6.0716095,-6.586258,-7.014969,-7.1204376,-7.13118,-7.0208282,-6.7434845,-6.550125,-6.3645782,-6.1497345,-5.898758,-5.751297,-5.650711,-5.597,-5.595047,-5.5803986,-5.5452423,-5.452469,-5.3548126,-5.2298126,-5.0286407,-4.8577423,-4.7161407,-4.619461,-4.541336,-4.508133,-4.4641876,-4.421219,-4.4153595,-4.476883,-4.621414,-4.793289,-4.965164,-5.1585236,-5.300125,-5.3509064,-5.2766876,-5.171219,-5.0442657,-4.8509064,-4.6380157,-4.3645782,-4.079422,-3.8030548,-3.586258,-3.5130157,-3.5423126,-3.5598907,-3.6087189,-3.5979767,-3.5042267,-3.3411407,-3.2698517,-3.2835236,-3.3323517,-3.251297,-3.095047,-2.806961,-2.4358673,-1.9309845,-1.3235626,-0.76008606,-0.33528137,-0.082351685,-0.042312622,-0.02961731,0.0055389404,0.34440613,0.88053894,1.4010468,1.7819061,2.2194061,2.5289764,2.6246796,2.5983124,2.5426483,2.5631561,2.5436249,2.0240936,1.1569061,-0.29426575,-1.563797,-1.9358673,-1.9505157,-2.1721954,-2.5511017,-2.7620392,-2.2405548,-1.2307892,-1.0149689,-0.9212189,0.13346863,0.8375702,0.7985077,0.35710144,-0.20832825,-0.8655548,-2.2102814,-3.4182892,-3.8401642,-3.5940704,-3.5686798,-5.220047,-6.4846954,-6.2259064,-5.970047,-5.9866486,-5.6077423,-5.5442657,-5.4573517,-5.4173126,-5.385086,-5.320633,-5.2190704,-5.0491486,-4.9134064,-4.7552032,-4.7073517,-4.63118,-4.514969,-4.4085236,-4.3753204,-4.385086,-4.4348907,-4.5110626,-4.6302032,-4.7415314,-4.742508,-4.7708282,-4.7327423,-4.688797,-4.6272736,-4.543289,-4.5491486,-4.5227814,-4.5872345,-4.5696564,-4.5511017,-4.50618,-4.431961,-4.3567657,-4.2766876,-4.2630157,-4.237625,-4.3821564,-4.530594,-4.6321564
10.25,-2.5130157,-3.0208282,-2.829422,-2.010086,-1.1907501,-0.92707825,-0.7962189,0.58561707,1.3014374,0.98210144,-0.42219543,-1.7034454,-2.8323517,-4.742508,-6.965164,-6.94075,-6.264969,-6.124344,-5.963211,-6.1692657,-6.3636017,-6.4036407,-6.3040314,-6.095047,-5.976883,-6.141922,-6.646805,-7.0130157,-7.133133,-7.1458282,-7.1634064,-7.088211,-6.808914,-6.59993,-6.2522736,-5.8841095,-5.590164,-5.4348907,-5.3577423,-5.320633,-5.3235626,-5.3479767,-5.329422,-5.25618,-5.1829376,-5.0891876,-4.9329376,-4.7747345,-4.6673126,-4.612625,-4.597,-4.5677032,-4.5286407,-4.438797,-4.425125,-4.4778595,-4.595047,-4.75618,-4.952469,-5.126297,-5.2327423,-5.2229767,-5.1145782,-4.952469,-4.7415314,-4.496414,-4.2053986,-3.8811798,-3.5764923,-3.3167267,-3.1985626,-3.2278595,-3.360672,-3.485672,-3.5579376,-3.555008,-3.4798126,-3.400711,-3.4016876,-3.4553986,-3.5071564,-3.3821564,-3.1233673,-2.7464142,-2.2923126,-1.7874298,-1.2639923,-0.72883606,-0.21418762,0.1471405,0.25456238,0.16569519,0.077804565,0.2985077,0.7848358,1.2906952,1.7360077,2.2203827,2.364914,2.2526093,2.0553436,1.9010468,1.8356171,1.9762421,2.1696014,1.8688202,0.8551483,-0.68977356,-1.8587189,-2.4436798,-2.7376251,-3.2307892,-3.5598907,-2.8509064,-1.3196564,-0.85383606,-0.7845001,-0.10774231,-0.023757935,-0.34114075,-0.93196106,-1.438797,-1.8792267,-3.1839142,-3.7503204,-3.5677032,-4.030594,-5.4095,-6.4173126,-6.4134064,-6.0540314,-6.0052032,-5.916336,-5.811844,-5.556961,-5.543289,-5.5716095,-5.5471954,-5.5091095,-5.445633,-5.303055,-5.1702423,-5.1360626,-5.0598907,-5.0071564,-4.9553986,-4.869461,-4.7786407,-4.7073517,-4.680008,-4.728836,-4.7415314,-4.8997345,-4.885086,-4.8928986,-4.8235626,-4.7278595,-4.6458282,-4.555008,-4.539383,-4.5071564,-4.5266876,-4.5110626,-4.4915314,-4.4671173,-4.433914,-4.3792267,-4.331375,-4.374344,-4.431961,-4.521805,-4.6272736,-4.69075
10.0,-2.9104767,-3.3889923,-3.7190704,-3.7229767,-3.338211,-2.9749298,-2.5462189,-1.6184845,-1.2405548,-1.5911407,-2.4407501,-3.4134064,-4.7434845,-6.436844,-7.1878204,-6.7815704,-6.3528595,-6.2903595,-6.3772736,-6.4866486,-6.5677032,-6.5139923,-6.3255157,-6.058914,-6.0364532,-6.5091095,-7.0335236,-7.271805,-7.2952423,-7.268875,-7.195633,-7.0139923,-6.6565704,-6.331375,-5.9348907,-5.555008,-5.303055,-5.2190704,-5.181961,-5.1458282,-5.112625,-5.0852814,-5.063797,-5.0345,-5.0384064,-4.9954376,-4.8880157,-4.793289,-4.7610626,-4.771805,-4.8372345,-4.81575,-4.675125,-4.5403595,-4.512039,-4.532547,-4.5852814,-4.652664,-4.758133,-4.827469,-4.8821564,-4.822586,-4.6585236,-4.485672,-4.266922,-4.023758,-3.7718048,-3.5091095,-3.282547,-3.0960236,-3.039383,-3.086258,-3.211258,-3.3216095,-3.3997345,-3.4446564,-3.430008,-3.4016876,-3.4290314,-3.4993439,-3.4876251,-3.345047,-3.0921173,-2.7229767,-2.3030548,-1.8880157,-1.5755157,-1.2727814,-0.9124298,-0.40364075,0.10612488,0.5279999,0.82780457,1.2037811,1.5651093,1.8404999,2.0973358,2.3170624,2.4625702,2.529953,2.3766327,2.0826874,1.6852264,1.4654999,1.4029999,1.3072968,1.2496796,0.3502655,-1.2747345,-2.345047,-2.8401642,-3.157547,-3.2464142,-2.586258,-0.98957825,0.27409363,0.1940155,-0.38508606,-0.57844543,-0.68977356,-1.0286407,-1.6614532,-2.6516876,-3.7698517,-3.838211,-4.1302032,-5.675125,-6.8352814,-6.7971954,-6.0598907,-5.860672,-6.1145782,-5.7727814,-5.7317657,-5.742508,-5.6497345,-5.619461,-5.63118,-5.563797,-5.4358673,-5.3509064,-5.2639923,-5.275711,-5.320633,-5.298172,-5.3264923,-5.2903595,-5.25325,-5.206375,-5.1302032,-5.124344,-5.0364532,-5.050125,-4.9661407,-4.876297,-4.7864532,-4.6966095,-4.6184845,-4.555008,-4.5559845,-4.5247345,-4.5384064,-4.476883,-4.4309845,-4.3958282,-4.3684845,-4.3616486,-4.423172,-4.5022736,-4.5716095,-4.646805,-4.680008,-4.69368
9.75,-2.697586,-2.8059845,-2.758133,-2.8626251,-3.2298126,-3.2190704,-3.2210236,-3.1165314,-3.1712189,-3.6184845,-3.9846954,-4.143875,-5.445633,-6.952469,-7.155594,-6.7210236,-6.586258,-6.4553986,-6.5784454,-6.6136017,-6.558914,-6.4573517,-6.273758,-6.1321564,-6.4104767,-6.9153595,-7.2366486,-7.3147736,-7.398758,-7.389969,-7.218094,-6.7727814,-6.3460236,-5.8616486,-5.508133,-5.31868,-5.2395782,-5.1380157,-5.0628204,-5.0159454,-4.9729767,-4.9358673,-4.94368,-4.9622345,-4.965164,-4.9846954,-4.930008,-4.9270782,-4.9173126,-4.9173126,-4.9329376,-4.836258,-4.6761017,-4.5755157,-4.521805,-4.5315704,-4.5403595,-4.5608673,-4.5139923,-4.5042267,-4.365555,-4.2122345,-4.0315704,-3.8704376,-3.6770782,-3.5042267,-3.322586,-3.2473907,-3.126297,-3.1009064,-3.0979767,-3.1702423,-3.197586,-3.2503204,-3.2854767,-3.3333282,-3.353836,-3.336258,-3.3372345,-3.4026642,-3.3587189,-3.1067657,-2.8274689,-2.5130157,-2.1624298,-1.8645782,-1.5608673,-1.2298126,-0.78157043,-0.235672,0.36296082,0.8951874,1.5240936,1.9723358,2.2701874,2.5016327,2.6276093,2.8092499,2.8561249,2.7926483,2.5914764,2.217453,1.8219452,1.5084686,1.3844452,1.3610077,1.3483124,0.7457733,-0.53645325,-1.7376251,-2.5930939,-2.9417267,-2.9173126,-2.3499298,-0.99250793,0.26823425,0.1471405,-0.09700012,-0.12434387,-0.52864075,-1.2122345,-2.351883,-3.4954376,-3.8792267,-3.9134064,-5.914383,-6.9202423,-6.914383,-5.9104767,-4.9622345,-4.5872345,-5.28743,-5.8909454,-5.5423126,-5.456375,-5.5227814,-5.4485626,-5.428055,-5.3733673,-5.2503204,-5.1389923,-5.086258,-5.0716095,-5.2483673,-5.3928986,-5.5198517,-5.603836,-5.5911407,-5.548172,-5.4514923,-5.367508,-5.2571564,-5.1292267,-4.9553986,-4.8284454,-4.695633,-4.608719,-4.5784454,-4.5579376,-4.5677032,-4.521805,-4.5442657,-4.487625,-4.44075,-4.431961,-4.4348907,-4.4983673,-4.5833282,-4.6761017,-4.7610626,-4.8665314,-4.9095,-4.9270782
9.5,-2.3430939,-3.2718048,-3.275711,-3.3645782,-3.6409454,-3.3098907,-3.0716095,-3.2698517,-3.3802032,-3.7962189,-4.103836,-4.3167267,-5.777664,-7.336258,-7.168289,-6.6848907,-6.5989532,-6.5540314,-6.66243,-6.6341095,-6.581375,-6.4729767,-6.3128204,-6.4671173,-6.7708282,-7.1428986,-7.273758,-7.4036407,-7.4466095,-7.367508,-6.94075,-6.459305,-5.965164,-5.4954376,-5.280594,-5.233719,-5.1409454,-5.0247345,-4.9270782,-4.7903595,-4.7278595,-4.8128204,-4.8567657,-4.907547,-4.8665314,-4.8616486,-4.858719,-4.8421173,-4.8059845,-4.791336,-4.664383,-4.541336,-4.396805,-4.31575,-4.2766876,-4.28743,-4.271805,-4.16243,-4.0852814,-3.994461,-3.8665314,-3.7473907,-3.5823517,-3.4173126,-3.3040314,-3.1673126,-3.1428986,-3.0960236,-3.1204376,-3.1428986,-3.1878204,-3.2259064,-3.2239532,-3.2708282,-3.3011017,-3.2962189,-3.2884064,-3.2151642,-3.141922,-3.0110626,-2.8303986,-2.5589142,-2.3157501,-2.0178986,-1.6643829,-1.3147736,-0.80207825,-0.4202423,-0.0872345,0.19499207,0.64030457,1.0338593,1.6227264,2.1197968,2.4557343,2.788742,2.9576874,3.1071014,3.0416718,2.9235077,2.7848358,2.4557343,2.1071014,1.7731171,1.3844452,1.208664,0.97624207,0.71354675,-0.12043762,-1.0276642,-1.9553986,-2.7620392,-2.916336,-2.7337189,-1.4436798,-0.24934387,-0.50520325,-0.65071106,-0.7093048,-0.98469543,-1.8011017,-2.9895782,-3.5364532,-3.7854767,-4.242508,-6.891922,-7.2190704,-6.19075,-5.308914,-4.030594,-3.4016876,-3.9055939,-4.9505157,-5.4290314,-5.2473907,-5.211258,-5.1858673,-5.1302032,-5.1458282,-5.090164,-4.8792267,-4.8284454,-4.8479767,-5.135086,-5.320633,-5.5364532,-5.650711,-5.7083282,-5.6673126,-5.612625,-5.5286407,-5.3704376,-5.1702423,-4.9846954,-4.81575,-4.6848907,-4.6145782,-4.5911407,-4.603836,-4.617508,-4.6477814,-4.709305,-4.697586,-4.6897736,-4.681961,-4.7141876,-4.777664,-4.8020782,-4.874344,-4.9221954,-4.9690704,-4.9886017,-4.9954376
9.25,-1.650711,-2.648758,-3.3772736,-3.5032501,-4.0960236,-3.9055939,-3.3118439,-3.1790314,-3.4339142,-3.8802032,-4.0960236,-4.4827423,-5.9446564,-7.3011017,-7.1028595,-6.773758,-6.7161407,-6.6761017,-6.6927032,-6.6692657,-6.6595,-6.5598907,-6.66243,-6.8567657,-7.09993,-7.3255157,-7.324539,-7.3860626,-7.358719,-7.056961,-6.633133,-6.1790314,-5.6721954,-5.3040314,-5.1917267,-5.1790314,-5.0608673,-4.8909454,-4.597,-4.456375,-4.4641876,-4.5833282,-4.6389923,-4.657547,-4.6067657,-4.590164,-4.5979767,-4.595047,-4.555008,-4.3889923,-4.226883,-4.0354767,-3.8889923,-3.806961,-3.7346954,-3.7210236,-3.6360626,-3.525711,-3.4261017,-3.3440704,-3.367508,-3.3509064,-3.2688751,-3.2493439,-3.1682892,-3.126297,-3.0989532,-3.0618439,-3.0803986,-3.164383,-3.266922,-3.3421173,-3.3235626,-3.3147736,-3.1516876,-3.135086,-2.9436798,-2.8147736,-2.4934845,-2.2151642,-2.0188751,-1.9055939,-1.7229767,-1.4925079,-1.1282501,-0.47981262,0.050460815,0.264328,0.35221863,0.4156952,0.55729675,0.89616394,1.2321014,1.7291718,2.2623749,2.6227264,2.9645233,3.0846405,3.0006561,2.9508514,2.8434296,2.6881561,2.3385468,1.8278046,1.3912811,0.96354675,0.63835144,0.40690613,0.18132019,-0.5559845,-1.1634064,-1.9710236,-2.7845001,-2.726883,-2.3128204,-1.3167267,-1.0784454,-0.56477356,-0.6077423,-1.1643829,-2.0071564,-3.188797,-3.7278595,-4.3216095,-5.62825,-7.365555,-6.4973907,-5.63118,-5.0403595,-3.758133,-2.2854767,-2.6116486,-3.5198517,-4.7102814,-5.008133,-4.775711,-4.7571564,-4.643875,-4.6614532,-4.8128204,-4.652664,-4.7073517,-4.7610626,-5.032547,-5.2835236,-5.456375,-5.525711,-5.584305,-5.6360626,-5.5891876,-5.4817657,-5.343094,-5.226883,-5.112625,-4.9573517,-4.8596954,-4.7903595,-4.775711,-4.7923126,-4.838211,-4.91243,-4.9954376,-5.0491486,-5.055008,-5.081375,-5.1116486,-5.0803986,-5.077469,-5.0315704,-5.010086,-5.016922,-4.9798126,-4.970047
